Step,3029,error,-0.00116366
Step,3030,error,-0.00473938
Step,3031,error,-0.00695837
Step,3032,error,-0.0103057
Step,3033,error,-0.0101335
Step,3034,error,-0.0161198
Step,3035,error,-0.0134963
Step,3036,error,-0.0146586
Step,3037,error,-0.02358
Step,3038,error,-0.0268268
Step,3039,error,-0.0299574
Step,3040,error,-0.0234659
Step,3041,error,-0.0241298
Step,3042,error,-0.035128
Step,3043,error,-0.0276021
Step,3044,error,-0.0282959
Step,3045,error,-0.039028
Step,3046,error,-0.0403857
Step,3047,error,-0.0440525
Step,3048,error,-0.103274
Step,3049,error,-0.183684
Step,3050,error,-0.19771
Step,3051,error,-0.170158
Step,3052,error,-0.180632
Step,3053,error,-0.187522
Step,3054,error,-0.286413
Step,3055,error,-0.202979
Step,3056,error,-0.277924
Step,3057,error,-0.267761
Step,3058,error,-0.205832
Step,3059,error,-0.203237
Step,3060,error,-0.233293
Step,3061,error,-0.21322
Step,3062,error,-0.187722
Step,3063,error,-0.158897
Step,3064,error,-0.129085
Step,3065,error,-0.0979044
Step,3066,error,-0.117325
Step,3067,error,-0.107761
Step,3068,error,-0.097095
Step,3069,error,0.0500618
Step,3070,error,0.0285546
Step,3071,error,-0.0297262
Step,3072,error,0.0638072
Step,3073,error,0.000447916
Step,3074,error,0.00950404
Step,3075,error,0.1095
Step,3076,error,0.13138
Step,3077,error,0.0577053
Step,3078,error,0.0644263
Step,3079,error,0.157671
Step,3080,error,0.170334
Step,3081,error,0.0993066
Step,3082,error,0.102876
Step,3083,error,0.176473
Step,3084,error,0.115806
Step,3085,error,0.222854
Step,3086,error,0.119164
Step,3087,error,0.148958
Step,3088,error,0.151097
Step,3089,error,0.102977
Step,3090,error,0.0975718
Step,3091,error,0.0876575
Step,3092,error,0.0820234
Step,3093,error,0.0302764
Step,3094,error,0.0207791
Step,3095,error,-0.00118933
Step,3096,error,-0.0220526
Step,3097,error,0.044631
Step,3098,error,-0.319534
Step,3099,error,-0.139425
Step,3100,error,-0.150385
Step,3101,error,-0.46759
Step,3102,error,-0.205026
Step,3103,error,-0.210553
Step,3104,error,-0.475117
Step,3105,error,-0.35967
Step,3106,error,-0.251925
Step,3107,error,-0.336069
Step,3108,error,-0.32108
Step,3109,error,-0.334741
Step,3110,error,-0.233713
Step,3111,error,-0.230551
Step,3112,error,-0.195103
Step,3113,error,-0.157622
Step,3114,error,-0.165372
Step,3115,error,-0.10041
Step,3116,error,-0.0911588
Step,3117,error,-0.161654
Step,3118,error,-0.189969
Step,3119,error,-0.209498
Step,3120,error,-0.24984
Step,3121,error,-0.211639
Step,3122,error,-0.205006
Step,3123,error,-0.195991
Step,3124,error,-0.164902
Step,3125,error,-0.130929
Step,3126,error,-0.18442
Step,3127,error,-0.0985443
Step,3128,error,-0.122418
Step,3129,error,0.0218638
Step,3130,error,-0.0759309
Step,3131,error,0.0130929
Step,3132,error,-0.0442094
Step,3133,error,0.0530575
Step,3134,error,0.175907
Step,3135,error,0.117845
Step,3136,error,0.213625
Step,3137,error,0.136806
Step,3138,error,0.198999
Step,3139,error,0.126635
Step,3140,error,0.153173
Step,3141,error,0.0849701
Step,3142,error,-0.179225
Step,3143,error,-0.296275
Step,3144,error,-0.482151
Step,3145,error,-0.35345
Step,3146,error,-0.463043
Step,3147,error,-0.328439
Step,3148,error,-0.361749
Step,3149,error,-0.256904
Step,3150,error,-0.221276
Step,3151,error,-0.173152
Step,3152,error,-0.129786
Step,3153,error,-0.0919027
Step,3154,error,-0.115274
Step,3155,error,0.0203901
Step,3156,error,-0.0996254
Step,3157,error,-0.186301
Step,3158,error,-0.174132
Step,3159,error,-0.14752
Step,3160,error,-0.116723
Step,3161,error,-0.0910979
Step,3162,error,-0.0655615
Step,3163,error,-0.0406502
Step,3164,error,-0.016338
Step,3165,error,0.00624695
Step,3166,error,0.0273668
Step,3167,error,-0.0210607
Step,3168,error,0.0540037
Step,3169,error,0.0723317
Step,3170,error,0.017405
Step,3171,error,0.0917049
Step,3172,error,0.17163
Step,3173,error,0.0548093
Step,3174,error,0.0573237
Step,3175,error,0.0620833
Step,3176,error,0.122957
Step,3177,error,0.126899
Step,3178,error,0.0797196
Step,3179,error,0.0808514
Step,3180,error,0.122162
Step,3181,error,0.084871
Step,3182,error,0.0847133
Step,3183,error,0.110521
Step,3184,error,0.0562858
Step,3185,error,-0.036879
Step,3186,error,-0.30556
Step,3187,error,-0.204545
Step,3188,error,-0.221712
Step,3189,error,-0.650278
Step,3190,error,-0.291217
Step,3191,error,-0.301017
Step,3192,error,-0.655045
Step,3193,error,-0.495765
Step,3194,error,-0.353175
Step,3195,error,-0.463601
Step,3196,error,-0.517476
Step,3197,error,-0.39111
Step,3198,error,-0.342217
Step,3199,error,-0.260583
Step,3200,error,-0.204509
Step,3201,error,-0.221894
Step,3202,error,-0.123796
Step,3203,error,0.0437151
Step,3204,error,-0.0209427
Step,3205,error,-0.0479107
Step,3206,error,-0.149358
Step,3207,error,-0.0886243
Step,3208,error,-0.055949
Step,3209,error,-0.024251
Step,3210,error,0.0899425
Step,3211,error,-0.040716
Step,3212,error,0.0539497
Step,3213,error,0.0773622
Step,3214,error,0.097525
Step,3215,error,0.112568
Step,3216,error,0.039924
Step,3217,error,0.207436
Step,3218,error,0.0647003
Step,3219,error,0.0675563
Step,3220,error,-0.100072
Step,3221,error,-0.214658
Step,3222,error,-0.161241
Step,3223,error,-0.293958
Step,3224,error,-0.306103
Step,3225,error,-0.20289
Step,3226,error,-0.303243
Step,3227,error,-0.300395
Step,3228,error,-0.289285
Step,3229,error,-0.217787
Step,3230,error,-0.260717
Step,3231,error,-0.26502
Step,3232,error,-0.204495
Step,3233,error,-0.182789
Step,3234,error,-0.159246
Step,3235,error,-0.128002
Step,3236,error,-0.0965129
Step,3237,error,-0.118944
Step,3238,error,-0.050001
Step,3239,error,-0.0871052
Step,3240,error,-0.00505382
Step,3241,error,0.0260152
Step,3242,error,0.0528717
Step,3243,error,-0.0115521
Step,3244,error,-0.00249596
Step,3245,error,0.00807078
Step,3246,error,0.0185214
Step,3247,error,0.121216
Step,3248,error,0.142185
Step,3249,error,0.0662659
Step,3250,error,0.0725447
Step,3251,error,0.0743778
Step,3252,error,0.0660151
Step,3253,error,-0.0426366
Step,3254,error,-0.0779713
Step,3255,error,-0.202538
Step,3256,error,-0.218668
Step,3257,error,-0.136688
Step,3258,error,-0.14125
Step,3259,error,-0.146813
Step,3260,error,-0.229334
Step,3261,error,-0.161225
Step,3262,error,-0.225254
Step,3263,error,-0.10816
Step,3264,error,-0.258887
Step,3265,error,-0.163703
Step,3266,error,-0.16038
Step,3267,error,-0.198948
Step,3268,error,-0.149585
Step,3269,error,-0.144862
Step,3270,error,-0.140428
Step,3271,error,-0.125416
Step,3272,error,-0.103544
Step,3273,error,-0.0807856
Step,3274,error,-0.095462
Step,3275,error,-0.0470313
Step,3276,error,0.0299454
Step,3277,error,0.0120457
Step,3278,error,-0.0313932
Step,3279,error,0.037741
Step,3280,error,-0.0105142
Step,3281,error,0.00141217
Step,3282,error,-0.0399859
Step,3283,error,-0.0670259
Step,3284,error,-0.0668014
Step,3285,error,-0.0655686
Step,3286,error,-0.0673831
Step,3287,error,-0.0604339
Step,3288,error,-0.0580349
Step,3289,error,-0.0497696
Step,3290,error,-0.0513547
Step,3291,error,-0.0493602
Step,3292,error,-0.0202985
Step,3293,error,-0.0384316
Step,3294,error,-0.0362794
Step,3295,error,-0.0331787
Step,3296,error,-0.0106801
Step,3297,error,-0.0242814
Step,3298,error,-0.0218853
Step,3299,error,0.0273283
Step,3300,error,-0.0140398
Step,3301,error,-0.173121
Step,3302,error,-0.0248591
Step,3303,error,-0.153882
Step,3304,error,-0.143099
Step,3305,error,-0.148751
Step,3306,error,-0.305097
Step,3307,error,-0.166371
Step,3308,error,-0.165486
Step,3309,error,-0.26773
Step,3310,error,-0.168558
Step,3311,error,-0.165801
Step,3312,error,-0.163805
Step,3313,error,-0.181375
Step,3314,error,-0.164288
Step,3315,error,-0.13435
Step,3316,error,-0.107657
Step,3317,error,-0.0469657
Step,3318,error,-0.0444466
Step,3319,error,-0.0218888
Step,3320,error,0.000302248
Step,3321,error,-0.0405354
Step,3322,error,0.0936859
Step,3323,error,0.0593737
Step,3324,error,0.0057438
Step,3325,error,0.077967
Step,3326,error,0.0919692
Step,3327,error,0.10159
Step,3328,error,0.0471536
Step,3329,error,0.108473
Step,3330,error,0.165008
Step,3331,error,0.069128
Step,3332,error,0.0693711
Step,3333,error,0.111184
Step,3334,error,0.0744545
Step,3335,error,0.0965357
Step,3336,error,0.0538492
Step,3337,error,-0.00113047
Step,3338,error,-0.0889939
Step,3339,error,-0.12248
Step,3340,error,-0.0620621
Step,3341,error,-0.142323
Step,3342,error,-0.0821678
Step,3343,error,-0.156829
Step,3344,error,-0.165158
Step,3345,error,-0.10774
Step,3346,error,-0.168086
Step,3347,error,-0.116924
Step,3348,error,-0.165681
Step,3349,error,-0.162255
Step,3350,error,-0.123129
Step,3351,error,-0.122407
Step,3352,error,-0.122124
Step,3353,error,-0.142801
Step,3354,error,-0.118787
Step,3355,error,-0.125621
Step,3356,error,-0.110756
Step,3357,error,-0.107181
Step,3358,error,-0.0972624
Step,3359,error,-0.0952079
Step,3360,error,-0.0536491
Step,3361,error,-0.0479568
Step,3362,error,-0.0638216
Step,3363,error,-0.0234801
Step,3364,error,-0.0607924
Step,3365,error,-0.0856957
Step,3366,error,-0.0689406
Step,3367,error,-0.11352
Step,3368,error,-0.108262
Step,3369,error,-0.138854
Step,3370,error,-0.109814
Step,3371,error,-0.0968374
Step,3372,error,-0.0894682
Step,3373,error,-0.086353
Step,3374,error,-0.0823757
Step,3375,error,-0.0422375
Step,3376,error,-0.0638785
Step,3377,error,-0.0597918
Step,3378,error,-0.0546367
Step,3379,error,-0.0172303
Step,3380,error,-0.0384997
Step,3381,error,0.00347626
Step,3382,error,-0.0231979
Step,3383,error,-0.0183795
Step,3384,error,-0.013175
Step,3385,error,0.0353834
Step,3386,error,0.0025662
Step,3387,error,0.049944
Step,3388,error,0.0593263
Step,3389,error,0.0234617
Step,3390,error,0.0265972
Step,3391,error,0.030205
Step,3392,error,0.0731371
Step,3393,error,0.0773578
Step,3394,error,0.0447655
Step,3395,error,0.0770901
Step,3396,error,0.0486584
Step,3397,error,0.0489641
Step,3398,error,0.0498883
Step,3399,error,0.070769
Step,3400,error,0.0505719
Step,3401,error,0.0731917
Step,3402,error,0.0511242
Step,3403,error,0.0412229
Step,3404,error,0.0307737
Step,3405,error,0.0195406
Step,3406,error,0.0235443
Step,3407,error,-0.0156785
Step,3408,error,0.0081825
Step,3409,error,4.0879e-05
Step,3410,error,0.0576309
Step,3411,error,-0.410794
Step,3412,error,0.0327268
Step,3413,error,-0.0609327
Step,3414,error,-0.191826
Step,3415,error,-0.125519
Step,3416,error,-0.215336
Step,3417,error,-0.221812
Step,3418,error,-0.151667
Step,3419,error,-0.1539
Step,3420,error,-0.157369
Step,3421,error,-0.21822
Step,3422,error,-0.164038
Step,3423,error,-0.163842
Step,3424,error,-0.16426
Step,3425,error,-0.226414
Step,3426,error,-0.159386
Step,3427,error,-0.155005
Step,3428,error,-0.151711
Step,3429,error,-0.149684
Step,3430,error,-0.138147
Step,3431,error,-0.119131
Step,3432,error,-0.0964483
Step,3433,error,-0.106342
Step,3434,error,-0.0990203
Step,3435,error,-0.0915446
Step,3436,error,-0.038046
Step,3437,error,-0.0135614
Step,3438,error,-0.0496728
Step,3439,error,-0.0419299
Step,3440,error,-0.0330887
Step,3441,error,0.0411996
Step,3442,error,-0.00672171
Step,3443,error,0.0688788
Step,3444,error,0.015815
Step,3445,error,0.0220067
Step,3446,error,0.0991778
Step,3447,error,0.0436889
Step,3448,error,0.0492583
Step,3449,error,0.0552699
Step,3450,error,0.0608955
Step,3451,error,0.192254
Step,3452,error,0.0812807
Step,3453,error,0.133005
Step,3454,error,0.130125
Step,3455,error,0.0879612
Step,3456,error,0.119643
Step,3457,error,0.111769
Step,3458,error,0.084331
Step,3459,error,0.0938364
Step,3460,error,0.0768485
Step,3461,error,0.073249
Step,3462,error,0.0656443
Step,3463,error,0.0613747
Step,3464,error,0.0229571
Step,3465,error,0.0414347
Step,3466,error,0.00835786
Step,3467,error,0.0251671
Step,3468,error,-0.0164789
Step,3469,error,-0.0330048
Step,3470,error,-0.094317
Step,3471,error,-0.069231
Step,3472,error,-0.0316574
Step,3473,error,-0.0831849
Step,3474,error,-0.0932574
Step,3475,error,-0.207626
Step,3476,error,-0.747189
Step,3477,error,-1
Step,3478,error,0.161148
Step,3479,error,-0.0354804
Step,3480,error,-0.0298034
Step,3481,error,-0.227129
Step,3482,error,-0.302666
Step,3483,error,-0.409532
Step,3484,error,-0.260904
Step,3485,error,-0.309977
Step,3486,error,-0.286289
Step,3487,error,-0.241559
Step,3488,error,-0.235315
Step,3489,error,-0.22906
Step,3490,error,-0.199489
Step,3491,error,-0.195256
Step,3492,error,-0.146395
Step,3493,error,-0.109407
Step,3494,error,-0.0720532
Step,3495,error,-0.113966
Step,3496,error,0.0659937
Step,3497,error,-0.062588
Step,3498,error,-0.0524296
Step,3499,error,0.0602773
Step,3500,error,0.093729
Step,3501,error,0.119085
Step,3502,error,0.242877
Step,3503,error,0.161442
Step,3504,error,0.0741432
Step,3505,error,0.166924
Step,3506,error,0.173968
Step,3507,error,0.102022
Step,3508,error,0.172396
Step,3509,error,0.170331
Step,3510,error,0.113611
Step,3511,error,0.156771
Step,3512,error,0.176202
Step,3513,error,0.125287
Step,3514,error,0.104586
Step,3515,error,0.0893578
Step,3516,error,0.073011
Step,3517,error,0.0724855
Step,3518,error,0.0664536
Step,3519,error,-0.00310241
Step,3520,error,-0.00428321
Step,3521,error,0.0228554
Step,3522,error,-0.0340883
Step,3523,error,-0.112925
Step,3524,error,-0.0234468
Step,3525,error,-0.0289146
Step,3526,error,-0.0979888
Step,3527,error,-0.114821
Step,3528,error,-0.0639945
Step,3529,error,-0.188538
Step,3530,error,-0.141753
Step,3531,error,-0.0916243
Step,3532,error,-0.0941547
Step,3533,error,-0.145542
Step,3534,error,-0.103592
Step,3535,error,-0.180469
Step,3536,error,-0.10772
Step,3537,error,-0.106345
Step,3538,error,-0.129068
Step,3539,error,-0.105234
Step,3540,error,-0.115802
Step,3541,error,-0.105326
Step,3542,error,-0.0926122
Step,3543,error,-0.087342
Step,3544,error,-0.057842
Step,3545,error,-0.0704126
Step,3546,error,-0.0665398
Step,3547,error,-0.00797027
Step,3548,error,-0.0458332
Step,3549,error,-0.0415287
Step,3550,error,-0.000384972
Step,3551,error,-0.0252863
Step,3552,error,0.0188265
Step,3553,error,0.0314844
Step,3554,error,-0.000980534
Step,3555,error,0.0453289
Step,3556,error,0.0541451
Step,3557,error,0.0200533
Step,3558,error,0.0621871
Step,3559,error,0.0293921
Step,3560,error,0.0667841
Step,3561,error,0.0362005
Step,3562,error,0.0681087
Step,3563,error,0.0407112
Step,3564,error,0.0655649
Step,3565,error,0.0633227
Step,3566,error,0.042267
Step,3567,error,0.042025
Step,3568,error,0.0415731
Step,3569,error,0.0500911
Step,3570,error,0.0439308
Step,3571,error,0.0351537
Step,3572,error,0.0315752
Step,3573,error,0.0287911
Step,3574,error,0.0180378
Step,3575,error,0.00860348
Step,3576,error,0.0146458
Step,3577,error,0.0114599
Step,3578,error,-0.0315866
Step,3579,error,-0.0264196
Step,3580,error,-0.00948217
Step,3581,error,-0.038623
Step,3582,error,-0.0473664
Step,3583,error,-0.0543971
Step,3584,error,-0.0322618
Step,3585,error,-0.0623855
Step,3586,error,-0.0952695
Step,3587,error,-0.073762
Step,3588,error,-0.0948276
Step,3589,error,-0.0712882
Step,3590,error,-0.0677564
Step,3591,error,-0.064067
Step,3592,error,-0.0596877
Step,3593,error,-0.0546184
Step,3594,error,-0.0482668
Step,3595,error,-0.0470877
Step,3596,error,-0.0454625
Step,3597,error,-0.0415843
Step,3598,error,-0.0355379
Step,3599,error,-0.0292177
Step,3600,error,-0.0336102
Step,3601,error,-0.0317918
Step,3602,error,-0.0174463
Step,3603,error,-0.0109306
Step,3604,error,-0.02117
Step,3605,error,-0.0188116
Step,3606,error,0.0168025
Step,3607,error,0.00789476
Step,3608,error,-0.00627262
Step,3609,error,0.0129986
Step,3610,error,0.0159764
Step,3611,error,0.0183019
Step,3612,error,0.00422064
Step,3613,error,0.0194623
Step,3614,error,0.0203894
Step,3615,error,0.00837329
Step,3616,error,0.0374989
Step,3617,error,0.00873929
Step,3618,error,0.0130729
Step,3619,error,0.00680991
Step,3620,error,0.00749616
Step,3621,error,0.00288219
Step,3622,error,-0.0022418
Step,3623,error,-0.00639521
Step,3624,error,-0.018904
Step,3625,error,-0.00859687
Step,3626,error,-0.019239
Step,3627,error,-0.0234682
Step,3628,error,-0.0391901
Step,3629,error,-0.032306
Step,3630,error,-0.034736
Step,3631,error,-0.0478264
Step,3632,error,-0.0388992
Step,3633,error,-0.0290082
Step,3634,error,-0.0395041
Step,3635,error,-0.0400035
Step,3636,error,-0.0397606
Step,3637,error,-0.0327931
Step,3638,error,-0.050126
Step,3639,error,-0.0510753
Step,3640,error,-0.141304
Step,3641,error,-0.262059
Step,3642,error,-0.38592
Step,3643,error,-0.510594
Step,3644,error,-0.378384
Step,3645,error,-0.706476
Step,3646,error,0.877219
Step,3647,error,1
Step,3648,error,0.235127
Step,3649,error,0.377281
Step,3650,error,0.395134
Step,3651,error,0.293511
Step,3652,error,0.278418
Step,3653,error,0.309651
Step,3654,error,0.231456
Step,3655,error,0.206408
Step,3656,error,0.153216
Step,3657,error,0.148425
Step,3658,error,0.104542
Step,3659,error,0.0146752
Step,3660,error,0.0167342
Step,3661,error,-0.013847
Step,3662,error,-0.129705
Step,3663,error,-0.180578
Step,3664,error,-0.120349
Step,3665,error,-0.217039
Step,3666,error,-0.146315
Step,3667,error,-0.218225
Step,3668,error,-0.148837
Step,3669,error,-0.190969
Step,3670,error,-0.13151
Step,3671,error,-0.143465
Step,3672,error,-0.103664
Step,3673,error,-0.120239
Step,3674,error,-0.0637782
Step,3675,error,-0.0298008
Step,3676,error,-0.025363
Step,3677,error,0.0154993
Step,3678,error,0.00852706
Step,3679,error,0.0562882
Step,3680,error,0.0341885
Step,3681,error,0.0392595
Step,3682,error,0.0763679
Step,3683,error,0.0466213
Step,3684,error,-0.192092
Step,3685,error,0.0418705
Step,3686,error,-0.00328711
Step,3687,error,-0.113542
Step,3688,error,-0.173246
Step,3689,error,-0.133786
Step,3690,error,-0.16257
Step,3691,error,-0.119303
Step,3692,error,-0.123523
Step,3693,error,-0.0964992
Step,3694,error,-0.0732826
Step,3695,error,-0.0463016
Step,3696,error,-0.0388297
Step,3697,error,-0.0489714
Step,3698,error,-0.0202203
Step,3699,error,-0.007425
Step,3700,error,0.00440358
Step,3701,error,-0.0186726
Step,3702,error,0.0189477
Step,3703,error,-0.00628361
Step,3704,error,0.0315767
Step,3705,error,0.0403434
Step,3706,error,0.0460328
Step,3707,error,0.017518
Step,3708,error,0.0511426
Step,3709,error,0.0546613
Step,3710,error,0.0558074
Step,3711,error,0.0268313
Step,3712,error,-0.034675
Step,3713,error,-0.115957
Step,3714,error,-0.0830369
Step,3715,error,-0.159564
Step,3716,error,-0.168753
Step,3717,error,-0.172369
Step,3718,error,-0.170789
Step,3719,error,-0.120063
Step,3720,error,-0.163719
Step,3721,error,-0.122734
Step,3722,error,-0.153375
Step,3723,error,-0.145259
Step,3724,error,-0.13357
Step,3725,error,-0.11336
Step,3726,error,-0.111183
Step,3727,error,-0.0894277
Step,3728,error,-0.0896745
Step,3729,error,-0.0850671
Step,3730,error,-0.0294927
Step,3731,error,-0.0294597
Step,3732,error,-0.0135637
Step,3733,error,-0.0399418
Step,3734,error,0.0510784
Step,3735,error,0.029212
Step,3736,error,-0.00652869
Step,3737,error,0.0443765
Step,3738,error,0.0555432
Step,3739,error,0.0633365
Step,3740,error,0.0682847
Step,3741,error,0.0313256
Step,3742,error,0.143109
Step,3743,error,0.0718211
Step,3744,error,-0.149181
Step,3745,error,-0.177055
Step,3746,error,-0.190077
Step,3747,error,-0.194327
Step,3748,error,-0.125892
Step,3749,error,-0.193711
Step,3750,error,-0.19362
Step,3751,error,-0.188891
Step,3752,error,-0.140106
Step,3753,error,-0.139808
Step,3754,error,-0.170123
Step,3755,error,-0.16017
Step,3756,error,-0.133731
Step,3757,error,-0.13787
Step,3758,error,-0.138104
Step,3759,error,-0.193828
Step,3760,error,-0.415807
Step,3761,error,-0.49578
Step,3762,error,-0.490004
Step,3763,error,-0.352252
Step,3764,error,-0.452452
Step,3765,error,-0.493364
Step,3766,error,-0.372736
Step,3767,error,-0.313868
Step,3768,error,-0.299625
Step,3769,error,-0.251721
Step,3770,error,-0.251014
Step,3771,error,-0.176341
Step,3772,error,-0.204063
Step,3773,error,-0.188039
Step,3774,error,0.0340979
Step,3775,error,0.0105258
Step,3776,error,-0.0779671
Step,3777,error,0.0729262
Step,3778,error,0.118462
Step,3779,error,0.118508
Step,3780,error,-0.0842389
Step,3781,error,-0.186663
Step,3782,error,-0.332606
Step,3783,error,-0.260369
Step,3784,error,-0.240185
Step,3785,error,-0.216998
Step,3786,error,-0.183137
Step,3787,error,-0.178423
Step,3788,error,-0.158834
Step,3789,error,-0.151359
Step,3790,error,-0.115981
Step,3791,error,-0.127228
Step,3792,error,-0.0752739
Step,3793,error,-0.299124
Step,3794,error,-0.365268
Step,3795,error,-0.678207
Step,3796,error,-0.90826
Step,3797,error,-0.679202
Step,3798,error,-0.761751
Step,3799,error,-0.560968
Step,3800,error,-0.490101
Step,3801,error,-0.418525
Step,3802,error,-0.347081
Step,3803,error,-0.273351
Step,3804,error,-0.199622
Step,3805,error,-0.255694
Step,3806,error,-0.095546
Step,3807,error,-0.183918
Step,3808,error,0.00446407
Step,3809,error,0.265475
Step,3810,error,0.071081
Step,3811,error,-0.134745
Step,3812,error,-0.212008
Step,3813,error,-0.216327
Step,3814,error,-0.198084
Step,3815,error,-0.180733
Step,3816,error,-0.153617
Step,3817,error,-0.123032
Step,3818,error,-0.141006
Step,3819,error,-0.131592
Step,3820,error,0.0027038
Step,3821,error,-0.087085
Step,3822,error,-0.0779321
Step,3823,error,0.0966674
Step,3824,error,-0.0312998
Step,3825,error,0.0628036
Step,3826,error,-0.00442759
Step,3827,error,0.0775948
Step,3828,error,-0.0900076
Step,3829,error,-0.251662
Step,3830,error,-0.18397
Step,3831,error,-0.2716
Step,3832,error,-0.194185
Step,3833,error,-0.260827
Step,3834,error,-0.251383
Step,3835,error,-0.236312
Step,3836,error,-0.216172
Step,3837,error,-0.182136
Step,3838,error,-0.182545
Step,3839,error,-0.159115
Step,3840,error,-0.152974
Step,3841,error,-0.121124
Step,3842,error,-0.0524251
Step,3843,error,0.00531233
Step,3844,error,-0.010979
Step,3845,error,0.0100586
Step,3846,error,-0.0396956
Step,3847,error,-0.0360229
Step,3848,error,-0.378848
Step,3849,error,-0.339244
Step,3850,error,-0.331797
Step,3851,error,-0.243501
Step,3852,error,-0.397233
Step,3853,error,-0.22933
Step,3854,error,-0.232514
Step,3855,error,-0.193322
Step,3856,error,-0.158694
Step,3857,error,-0.0750434
Step,3858,error,-0.0677475
Step,3859,error,-0.0349028
Step,3860,error,-0.0828425
Step,3861,error,0.0962927
Step,3862,error,0.155693
Step,3863,error,0.0971628
Step,3864,error,0.167214
Step,3865,error,0.109998
Step,3866,error,0.0530591
Step,3867,error,0.049682
Step,3868,error,0.0154325
Step,3869,error,0.0479926
Step,3870,error,0.0479579
Step,3871,error,0.0223888
Step,3872,error,0.0638211
Step,3873,error,0.0392985
Step,3874,error,0.033243
Step,3875,error,0.0200088
Step,3876,error,0.0256173
Step,3877,error,0.0142344
Step,3878,error,0.00926078
Step,3879,error,-0.00629111
Step,3880,error,-0.0094553
Step,3881,error,-0.00326359
Step,3882,error,-0.0196257
Step,3883,error,-0.2146
Step,3884,error,-0.630706
Step,3885,error,0.256503
Step,3886,error,-0.137078
Step,3887,error,-0.242322
Step,3888,error,-0.167175
Step,3889,error,-0.253055
Step,3890,error,-0.319431
Step,3891,error,-0.239765
Step,3892,error,-0.218775
Step,3893,error,-0.174023
Step,3894,error,-0.198198
Step,3895,error,-0.155802
Step,3896,error,-0.14115
Step,3897,error,-0.136516
Step,3898,error,-0.103983
Step,3899,error,-0.0780723
Step,3900,error,-0.0973811
Step,3901,error,-0.0408574
Step,3902,error,-0.0717101
Step,3903,error,0.0565209
Step,3904,error,0.031077
Step,3905,error,0.0480405
Step,3906,error,-0.00540946
Step,3907,error,0.0696588
Step,3908,error,0.0160028
Step,3909,error,0.0896505
Step,3910,error,0.0347199
Step,3911,error,0.104012
Step,3912,error,0.112414
Step,3913,error,0.116487
Step,3914,error,0.0657954
Step,3915,error,0.115675
Step,3916,error,0.115272
Step,3917,error,0.110561
Step,3918,error,0.0754513
Step,3919,error,0.0990955
Step,3920,error,0.105266
Step,3921,error,0.0748069
Step,3922,error,0.0620389
Step,3923,error,0.0543155
Step,3924,error,0.0265341
Step,3925,error,0.0182017
Step,3926,error,0.00343583
Step,3927,error,0.0195406
Step,3928,error,-0.0504694
Step,3929,error,-0.0384524
Step,3930,error,-0.0494159
Step,3931,error,-0.0592587
Step,3932,error,-0.0281505
Step,3933,error,-0.0721471
Step,3934,error,-0.0808096
Step,3935,error,-0.0871635
Step,3936,error,-0.0912647
Step,3937,error,-0.126069
Step,3938,error,-0.094341
Step,3939,error,-0.0672367
Step,3940,error,-0.110211
Step,3941,error,-0.0856038
Step,3942,error,-0.0678848
Step,3943,error,-0.0788027
Step,3944,error,1
Step,3945,error,0.115384
Step,3946,error,0.0400947
Step,3947,error,-1
Step,3948,error,-0.114088
Step,3949,error,-0.0819088
Step,3950,error,-0.0521681
Step,3951,error,-0.0548122
Step,3952,error,-0.0345124
Step,3953,error,-0.044272
Step,3954,error,-0.018336
Step,3955,error,0.019802
Step,3956,error,0.00865011
Step,3957,error,-0.0138977
Step,3958,error,0.0501036
Step,3959,error,0.031152
Step,3960,error,0.035113
Step,3961,error,0.0651889
Step,3962,error,0.0654175
Step,3963,error,0.0197953
Step,3964,error,0.0546491
Step,3965,error,0.0205488
Step,3966,error,0.0197401
Step,3967,error,0.020172
Step,3968,error,0.0288055
Step,3969,error,0.0257518
Step,3970,error,0.0207075
Step,3971,error,0.0152994
Step,3972,error,0.0139993
Step,3973,error,0.0101801
Step,3974,error,0.00952442
Step,3975,error,0.00795034
Step,3976,error,-0.00114686
Step,3977,error,-0.00756064
Step,3978,error,-0.00175117
Step,3979,error,-0.0295121
Step,3980,error,-0.0102244
Step,3981,error,-0.0116944
Step,3982,error,-0.0297473
Step,3983,error,-0.0183874
Step,3984,error,-0.0372428
Step,3985,error,-0.0240802
Step,3986,error,-0.0258205
Step,3987,error,-0.0453284
